N,series,denominator,step,Hperp_frac,H_total,global_closure
40,N,40,70,0.9715427344513521,780.0000000000404,0.007692307692310895
40,N,40,71,0.9720969260468357,780.0000000000409,0.007692307692310328
40,N,40,72,0.9708772975288943,780.0000000000416,0.007692307692310592
40,N,40,73,0.9705268266378277,780.0000000000433,0.007692307692310764
40,N,40,74,0.971545089577897,780.0000000000433,0.00769230769231113
40,N,40,75,0.9720908772113699,780.0000000000437,0.007692307692311724
40,N,40,76,0.9709593134498806,780.0000000000437,0.007692307692311724
40,N,40,77,0.970618314449541,780.0000000000459,0.007692307692311829
40,N,40,78,0.9715377925294907,780.0000000000467,0.00769230769231153
40,N,40,79,0.972082144904762,780.0000000000476,0.0076923076923111336
40,N,40,80,0.9710362476249842,780.0000000000482,0.007692307692311199
40,N,40,81,0.9706977589426524,780.0000000000484,0.007692307692311338
40,N,40,82,0.9715240604913986,780.0000000000473,0.007692307692311992
40,N,40,83,0.9720705657254306,780.0000000000479,0.007692307692312209
40,N,40,84,0.9711076345672256,780.000000000051,0.007692307692312743
40,N,40,85,0.9707681200809497,780.0000000000514,0.007692307692312582
40,N,40,86,0.9715063176010903,780.0000000000507,0.0076923076923133445
40,N,40,87,0.9720561461159508,780.0000000000504,0.007692307692313417
40,N,40,88,0.971173232242989,780.0000000000525,0.007692307692313637
40,N,40,89,0.9708315714866133,780.0000000000517,0.00769230769231326
40,N,40,90,0.9714864095782824,780.0000000000506,0.007692307692312981
40,N,40,91,0.9720390498169379,780.0000000000515,0.007692307692312383
40,N,40,92,0.9712329486876711,780.0000000000493,0.00769230769231254
40,N,40,93,0.9708896702574845,780.00000000005,0.007692307692312585
40,N,40,94,0.9714657380097406,780.0000000000496,0.007692307692312617
40,N,40,95,0.9720195659944808,780.0000000000481,0.007692307692311635
40,N,40,96,0.9712868055870548,780.000000000047,0.007692307692311192
40,N,40,97,0.9709435024085316,780.0000000000476,0.007692307692311626
40,N,40,98,0.9714453508557233,780.0000000000492,0.007692307692311674
40,N,40,99,0.9719980705341202,780.0000000000493,0.007692307692311278
40,N,40,100,0.9713349177546655,780.000000000048,0.007692307692311125
40,N,40,101,0.9709938037874358,780.0000000000502,0.007692307692312383
40,N,40,102,0.9714260091706859,780.0000000000493,0.007692307692312406
40,N,40,103,0.9719749880292019,780.00000000005,0.007692307692312472
40,N,40,104,0.971377478070709,780.0000000000491,0.007692307692313146
40,N,40,105,0.9710410578354499,780.0000000000493,0.007692307692314387
40,N,40,106,0.9714082404462077,780.0000000000482,0.007692307692314605
40,N,40,107,0.9719507587250843,780.0000000000484,0.007692307692314736
40,N,40,108,0.9714147434834131,780.0000000000493,0.007692307692315059
40,N,40,109,0.9710855723806561,780.0000000000497,0.007692307692314467
40,N,40,110,0.9713923835864469,780.0000000000521,0.007692307692314748
40,N,40,111,0.971925812399724,780.0000000000508,0.0076923076923166335
40,N,40,112,0.9714470208683103,780.0000000000507,0.007692307692316216
40,N,40,113,0.9711275381562873,780.0000000000538,0.0076923076923164245
40,N,40,114,0.9713786276752144,780.0000000000533,0.007692307692316178
40,N,40,115,0.9719005495722184,780.0000000000533,0.007692307692316452
40,N,40,116,0.9714746529904407,780.0000000000541,0.007692307692316452
40,N,40,117,0.9711670719983745,780.0000000000525,0.007692307692316542
40,N,40,118,0.9713670453742997,780.0000000000521,0.007692307692316748
40,N,40,119,0.9718753294221871,780.0000000000525,0.007692307692316666
40,N,40,120,0.9714980052541031,780.0000000000543,0.007692307692317356
40,N,40,121,0.9712042476845435,780.0000000000562,0.007692307692316999
40,N,40,122,0.9713576213254236,780.0000000000558,0.007692307692317196
40,N,40,123,0.971850463282538,780.0000000000541,0.007692307692316793
40,N,40,124,0.9715174538623119,780.0000000000524,0.007692307692317048
40,N,40,125,0.9712391171591241,780.0000000000528,0.007692307692316601
40,N,40,126,0.9713502758647121,780.0000000000545,0.007692307692316087
40,N,40,127,0.9718262124130599,780.0000000000548,0.007692307692316082
40,N,40,128,0.9715333757653319,780.0000000000542,0.007692307692316454
40,N,40,129,0.9712717245248045,780.0000000000525,0.007692307692316569
40,N,40,130,0.9713448844339194,780.0000000000534,0.007692307692316427
40,N,40,131,0.9718027888371553,780.0000000000543,0.007692307692316954
40,N,40,132,0.9715461405269455,780.0000000000585,0.0076923076923169215
40,N,40,133,0.9713021147547717,780.0000000000571,0.007692307692316904
40,N,40,134,0.9713412931558432,780.000000000056,0.007692307692317116
40,N,40,135,0.9717803582130292,780.0000000000574,0.007692307692316483
40,N,40,136,0.9715561040482612,780.0000000000553,0.007692307692316621
40,N,40,137,0.9713303386606235,780.0000000000543,0.007692307692317407
40,N,40,138,0.9713393310852614,780.0000000000557,0.007692307692316424
40,N,40,139,0.9717590439328345,780.0000000000562,0.007692307692316902
40,N,40,140,0.9715636039739327,780.0000000000576,0.0076923076923170195
40,N,40,141,0.971356455281554,780.00000000006,0.0076923076923170524
40,N,40,142,0.9713388196466978,780.0000000000585,0.00769230769231724
40,N,40,143,0.9717389318521834,780.0000000000557,0.007692307692317595
40,N,40,144,0.9715689565514395,780.0000000000553,0.00769230769231693
40,N,40,145,0.9713805325560813,780.0000000000562,0.00769230769231598
40,N,40,146,0.9713395797381497,780.0000000000537,0.007692307692315188
40,N,40,147,0.9717200752277232,780.000000000053,0.007692307692314019
40,N,40,148,0.9715724547010408,780.0000000000531,0.0076923076923142856
40,N,40,149,0.971402646899163,780.0000000000558,0.0076923076923136584
40,N,40,150,0.9713414369299067,780.0000000000546,0.0076923076923134
40,N,40,151,0.9717024995775276,780.0000000000534,0.0076923076923143315
40,N,40,152,0.9715743670651245,780.0000000000546,0.007692307692314178
40,N,40,153,0.9714228821268388,780.000000000055,0.007692307692313996
40,N,40,154,0.9713442251310066,780.0000000000557,0.00769230769231463
40,N,40,155,0.971686207281454,780.0000000000562,0.007692307692314517
40,N,40,156,0.971574937828702,780.0000000000554,0.007692307692314435
40,N,40,157,0.971441328036472,780.0000000000535,0.007692307692314609
40,N,40,158,0.9713477890398604,780.0000000000506,0.007692307692314094
40,N,40,159,0.9716711818127856,780.0000000000493,0.007692307692315142
40,N,40,160,0.9715743871302843,780.00000000005,0.007692307692314087
40,N,40,161,0.9714580788526392,780.0000000000497,0.007692307692314474
40,N,40,162,0.9713519856438848,780.0000000000488,0.007692307692313705
40,N,40,163,0.9716573915448982,780.0000000000484,0.00769230769231416
40,N,40,164,0.9715729119101381,780.0000000000497,0.007692307692313697
40,N,40,165,0.9714732316776349,780.0000000000487,0.007692307692313839
40,N,40,166,0.971356684987095,780.0000000000477,0.007692307692313254
40,N,40,167,0.9716447931130601,780.000000000048,0.00769230769231302
40,N,40,168,0.9715706870689401,780.0000000000471,0.007692307692312588
40,N,40,169,0.9714868850345013,780.0000000000477,0.007692307692312665
40,N,40,170,0.9713617703848413,780.0000000000501,0.007692307692312018
40,N,40,171,0.9716333343360077,780.0000000000498,0.007692307692311081
40,N,40,172,0.9715678668332508,780.0000000000479,0.007692307692310499
40,N,40,173,0.9714991375541272,780.0000000000477,0.007692307692310607
40,N,40,174,0.9713671382308435,780.0000000000475,0.007692307692309874
40,N,40,175,0.9716229567179615,780.0000000000473,0.007692307692309244
40,N,40,176,0.9715645862448128,780.0000000000488,0.007692307692311191
40,N,40,177,0.9715100868324369,780.0000000000497,0.007692307692311219
40,N,40,178,0.971372697512892,780.0000000000479,0.007692307692310153
40,N,40,179,0.9716135975615412,780.000000000048,0.007692307692310862
40,N,40,180,0.9715609627083851,780.0000000000482,0.007692307692310491
40,N,40,181,0.9715198284661786,780.0000000000475,0.00769230769231067
40,N,40,182,0.9713783691294229,780.0000000000464,0.007692307692310361
40,N,40,183,0.9716051917273865,780.0000000000464,0.007692307692310721
40,N,40,184,0.9715570975478942,780.0000000000442,0.007692307692310104
40,N,40,185,0.9715284552641569,780.0000000000454,0.00769230769231025
40,N,40,186,0.9713840850790816,780.0000000000437,0.00769230769231123
40,N,40,187,0.97159767307847,780.0000000000409,0.007692307692312007
40,N,40,188,0.9715530775332581,780.0000000000394,0.007692307692311828
40,N,40,189,0.9715360566233988,780.0000000000379,0.007692307692312268
40,N,40,190,0.971389787578842,780.0000000000364,0.007692307692312342
40,N,40,191,0.9715909756470831,780.0000000000362,0.007692307692313463
40,N,40,192,0.9715489763506161,780.000000000036,0.007692307692312983
40,N,40,193,0.9715427180554439,780.000000000036,0.007692307692313446
40,N,40,194,0.9713954281527498,780.0000000000365,0.0076923076923134095
40,N,40,195,0.971585034560979,780.0000000000357,0.007692307692313345
40,N,40,196,0.9715448559970848,780.0000000000346,0.007692307692312965
40,N,40,197,0.9715485208458496,780.0000000000338,0.007692307692312844
40,N,40,198,0.9714009667224497,780.0000000000346,0.007692307692313414
40,N,40,199,0.9715797867627729,780.0000000000334,0.0076923076923139065
40,N,40,200,0.9715407680878846,780.0000000000357,0.007692307692313975
40,N,40,201,0.9715535418293859,780.0000000000359,0.007692307692314861
40,N,40,202,0.9714063707219713,780.0000000000375,0.007692307692315306
40,N,40,203,0.9715751715537725,780.0000000000382,0.007692307692314789
40,N,40,204,0.9715367550689159,780.0000000000373,0.007692307692314613
40,N,40,205,0.9715578532637762,780.000000000035,0.007692307692314683
40,N,40,206,0.971411614252362,780.0000000000367,0.0076923076923148155
40,N,40,207,0.9715711309902609,780.0000000000355,0.007692307692314269
40,N,40,208,0.9715328513319191,780.0000000000374,0.007692307692314092
40,N,40,209,0.9715615227858363,780.0000000000404,0.00769230769231391
40,N,40,210,0.9714166772864024,780.0000000000414,0.007692307692313959
40,N,40,211,0.9715676101570767,780.0000000000434,0.007692307692314284
40,N,40,212,0.9715290842323926,780.0000000000438,0.0076923076923148155
40,N,40,213,0.971564613435252,780.0000000000425,0.007692307692315113
40,N,40,214,0.9714215449295125,780.0000000000439,0.007692307692314198
40,N,40,215,0.9715645573402335,780.0000000000437,0.0076923076923144955
40,N,40,216,0.9715254750126644,780.0000000000432,0.007692307692313899
40,N,40,217,0.9715671837327694,780.0000000000443,0.00769230769231354
40,N,40,218,0.9714262067398246,780.0000000000464,0.007692307692313237
40,N,40,219,0.971561924117426,780.0000000000458,0.007692307692312862
40,N,40,220,0.971522039634106,780.0000000000455,0.00769230769231263
40,N,40,221,0.9715692878011821,780.0000000000468,0.007692307692312462
40,N,40,222,0.9714306561080851,780.0000000000471,0.007692307692311787
40,N,40,223,0.9715596653825845,780.000000000048,0.007692307692311654
40,N,40,224,0.9715187895234975,780.0000000000476,0.007692307692311992
40,N,40,225,0.9715709755190681,780.0000000000468,0.007692307692312007
40,N,40,226,0.9714348896963569,780.0000000000459,0.0076923076923119844
40,N,40,227,0.9715577393182215,780.0000000000464,0.007692307692312044
40,N,40,228,0.9715157322392319,780.0000000000474,0.007692307692311976
40,N,40,229,0.9715722926987076,780.0000000000477,0.007692307692312807
40,N,40,230,0.9714389069333196,780.0000000000456,0.007692307692312993
40,N,40,231,0.9715561073271517,780.0000000000451,0.007692307692313582
40,N,40,232,0.971512872063348,780.0000000000466,0.0076923076923134
40,N,40,233,0.971573281280995,780.0000000000496,0.007692307692313786
40,N,40,234,0.9714427095631835,780.0000000000502,0.0076923076923145674
40,N,40,235,0.9715547339332463,780.0000000000502,0.007692307692314672
40,N,40,236,0.9715102105254851,780.0000000000518,0.007692307692314104
40,N,40,237,0.9715739795413453,780.0000000000533,0.007692307692314159
40,N,40,238,0.9714463012447543,780.0000000000525,0.007692307692314191
40,N,40,239,0.9715535866592592,780.0000000000512,0.007692307692314465
40,N,40,240,0.9715077468647534,780.0000000000513,0.007692307692314553
40,N,40,241,0.9715744223017351,780.0000000000514,0.007692307692315512
40,N,40,242,0.9714496871969389,780.0000000000489,0.007692307692315165
40,N,40,243,0.9715526358882932,780.0000000000502,0.00769230769231493
40,N,40,244,0.9715054784353137,780.0000000000497,0.007692307692314597
40,N,40,245,0.9715746411449,780.0000000000492,0.007692307692314603
40,N,40,246,0.9714528738869012,780.0000000000489,0.007692307692314241
40,N,40,247,0.9715518547142806,780.0000000000473,0.007692307692314431
40,N,40,248,0.9715034010611475,780.0000000000459,0.007692307692313829
40,N,40,249,0.9715746646275655,780.0000000000448,0.007692307692313751
40,N,40,250,0.9714558687571252,780.0000000000449,0.007692307692313985
40,N,40,251,0.9715512187858087,780.0000000000466,0.007692307692314106
40,N,40,252,0.9715015093451507,780.0000000000466,0.007692307692313678
40,N,40,253,0.971574518490234,780.0000000000476,0.007692307692314365
40,N,40,254,0.9714586799877813,780.0000000000482,0.0076923076923139785
40,N,40,255,0.9715507061467682,780.0000000000491,0.0076923076923140175
40,N,40,256,0.9714997969373136,780.0000000000491,0.007692307692314928
40,N,40,257,0.9715742258616417,780.0000000000484,0.007692307692314429
40,N,40,258,0.9714613162909566,780.0000000000498,0.007692307692314091
40,N,40,259,0.9715502970765693,780.0000000000505,0.007692307692314118
40,N,40,260,0.9714982567663485,780.0000000000514,0.007692307692313923
40,N,40,261,0.9715738074564512,780.0000000000493,0.0076923076923138475
40,N,40,262,0.9714637867335475,780.0000000000525,0.0076923076923132525
40,N,40,263,0.9715499739320884,780.0000000000516,0.00769230769231335
40,N,40,264,0.971496881238753,780.000000000051,0.007692307692312658
40,N,40,265,0.9715732817651462,780.0000000000483,0.007692307692313111
40,N,40,266,0.9714661005858343,780.0000000000487,0.007692307692313552
40,N,40,267,0.971549720993019,780.0000000000481,0.007692307692312944
40,N,40,268,0.9714956624089311,780.000000000048,0.007692307692313071
40,N,40,269,0.9715726652353878,780.0000000000482,0.007692307692312905
40,N,40,270,0.9714682671929963,780.0000000000468,0.007692307692313367
40,N,40,271,0.9715495243119001,780.0000000000482,0.00769230769231324
40,N,40,272,0.9714945921236408,780.0000000000489,0.007692307692313393
40,N,40,273,0.9715719724443495,780.0000000000493,0.007692307692314116
40,N,40,274,0.9714702958670591,780.0000000000498,0.007692307692314549
40,N,40,275,0.9715493715697748,780.0000000000501,0.007692307692314862
40,N,40,276,0.9714936621437249,780.0000000000497,0.0076923076923150445
40,N,40,277,0.9715712162617479,780.0000000000493,0.007692307692314495
40,N,40,278,0.9714721957969805,780.0000000000507,0.007692307692314367
40,N,40,279,0.9715492519381781,780.0000000000498,0.007692307692314128
40,N,40,280,0.9714928642457838,780.0000000000522,0.007692307692313798
40,N,40,281,0.971570408003443,780.0000000000525,0.007692307692313739
40,N,40,282,0.9714739759747999,780.0000000000549,0.007692307692313934
40,N,40,283,0.9715491559479261,780.0000000000543,0.007692307692314281
40,N,40,284,0.9714921903061773,780.0000000000532,0.007692307692313809
40,N,40,285,0.9715695575755915,780.0000000000509,0.007692307692313851
40,N,40,286,0.9714756451359532,780.0000000000512,0.007692307692313472
40,N,40,287,0.971549075365022,780.0000000000505,0.007692307692312889
40,N,40,288,0.9714916323695109,780.0000000000492,0.007692307692313068
40,N,40,289,0.9715686736094644,780.0000000000464,0.007692307692312861
40,N,40,290,0.971477211712042,780.0000000000473,0.007692307692312818
40,N,40,291,0.9715490030738514,780.0000000000463,0.007692307692313089
40,N,40,292,0.9714911827035287,780.0000000000467,0.007692307692312847
40,N,40,293,0.9715677635870912,780.0000000000468,0.007692307692313284
40,N,40,294,0.9714786837945126,780.0000000000473,0.007692307692312923
40,N,40,295,0.9715489329677269,780.0000000000452,0.0076923076923132916
40,N,40,296,0.9714908338421531,780.0000000000457,0.007692307692312597
40,N,40,297,0.9715668339579563,780.000000000044,0.007692307692313463
40,N,40,298,0.9714800691078262,780.000000000043,0.007692307692313835
40,N,40,299,0.9715488598467521,780.0000000000446,0.007692307692314523
40,N,40,300,0.9714905786182235,780.0000000000446,0.007692307692314485
40,N,40,301,0.9715658902470418,780.0000000000438,0.007692307692314085
40,N,40,302,0.9714813749908716,780.000000000043,0.007692307692314251
40,N,40,303,0.9715487793229052,780.0000000000432,0.007692307692314654
40,N,40,304,0.9714904101873334,780.0000000000425,0.0076923076923147374
40,N,40,305,0.9715649371545126,780.0000000000425,0.007692307692314618
40,N,40,306,0.9714826083854494,780.000000000042,0.00769230769231566
40,N,40,307,0.9715486877321801,780.0000000000415,0.007692307692315435
40,N,40,308,0.9714903220440112,780.0000000000414,0.007692307692315522
40,N,40,309,0.9715639786474058,780.0000000000427,0.007692307692315351
40,N,40,310,0.9714837758308288,780.0000000000416,0.007692307692315679
40,N,40,311,0.9715485820535683,780.0000000000393,0.007692307692315625
40,N,40,312,0.9714903080313773,780.0000000000418,0.00769230769231502
40,N,40,313,0.9715630180436724,780.0000000000424,0.007692307692314802
40,N,40,314,0.971484883463412,780.0000000000443,0.007692307692314508
